[INFO] [1790290127.608901566] [sage_semantic_world_model]: SAGE Semantic World Model started.
[INFO] [1790290127.611211029] [sage_semantic_world_model]: Position smoothing enabled | alpha=0.25
[INFO] [1790290127.612019416] [sage_semantic_world_model]: Target association enabled | gate=2.00 m
[INFO] [1790290127.612948943] [sage_semantic_world_model]: Velocity estimation enabled | window=5 observations
[INFO] [1790290127.613754619] [sage_semantic_world_model]: Persistent motion classification enabled | classification_window=10 observations
[INFO] [1790290127.615345676] [sage_semantic_world_model]: Motion requirements | net_displacement>=0.50 m | avg_speed>=0.20 m/s | straightness>=0.70 | direction_consistency>=0.70
[INFO] [1790290127.616506356] [sage_semantic_world_model]: Motion confirmation required | 3 consecutive strong windows
[INFO] [1790290135.958729120] [sage_semantic_world_model]: NEW TARGET | id=1 | class=person | position=(-6.07, 7.39, 0.00) | state=STATIONARY
[INFO] [1790290136.062856902] [sage_semantic_world_model]: Target 1 updated | association_distance=0.00 m | raw=(-6.07, 7.39, 0.00) | smoothed=(-6.07, 7.39, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.00 m | straightness=0.00 | direction=0.00 | state=STATIONARY | detections=2
[INFO] [1790290748.479997748] [sage_semantic_world_model]: Target 25 updated | association_distance=0.00 m | raw=(-0.76, 5.37, 0.00) | smoothed=(-0.77, 5.37, 0.00) | velocity=(0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.02 m | straightness=1.00 | direction=0.00 | state=STATIONARY | detections=47
[INFO] [1790290748.578595469] [sage_semantic_world_model]: Target 25 updated | association_distance=0.19 m | raw=(-0.58, 5.34, 0.00) | smoothed=(-0.72, 5.36, 0.00) | velocity=(0.12, -0.02, 0.00) m/s | speed=0.13 m/s | net=0.07 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=48
[INFO] [1790290748.675104741] [sage_semantic_world_model]: Target 25 updated | association_distance=0.14 m | raw=(-0.58, 5.34, 0.00) | smoothed=(-0.68, 5.36, 0.00) | velocity=(0.21, -0.03, 0.00) m/s | speed=0.21 m/s | net=0.10 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=49
[INFO] [1790290748.982761490] [sage_semantic_world_model]: Target 2 updated | association_distance=0.46 m | raw=(-0.16, 6.22, 0.00) | smoothed=(0.16, 6.36, 0.00) | velocity=(-0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.37 m | straightness=0.58 | direction=0.00 | state=MOVING | detections=463
[INFO] [1790290749.081509926] [sage_semantic_world_model]: Target 2 updated | association_distance=0.34 m | raw=(-0.16, 6.22, 0.00) | smoothed=(0.08, 6.32, 0.00) | velocity=(-0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.14 m | straightness=0.24 | direction=0.00 | state=MOVING | detections=464
[INFO] [1790290749.175699601] [sage_semantic_world_model]: Target 2 updated | association_distance=0.26 m | raw=(-0.16, 6.22, 0.00) | smoothed=(0.02, 6.30, 0.00) | velocity=(-0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.08 m | straightness=0.16 | direction=0.00 | state=MOVING | detections=465
[INFO] [1790290751.067484243] [sage_semantic_world_model]: Target 12 updated | association_distance=0.44 m | raw=(4.88, -8.33, 0.00) | smoothed=(4.88, -8.66, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.28 m | straightness=0.12 | direction=0.00 | state=MOVING | detections=84
[INFO] [1790290751.176577102] [sage_semantic_world_model]: Target 12 updated | association_distance=0.33 m | raw=(4.88, -8.33, 0.00) | smoothed=(4.88, -8.58, 0.00) | velocity=(0.00, 0.00, 0.00) m/s | speed=0.00 m/s | net=0.55 m | straightness=0.29 | direction=0.78 | state=MOVING | detections=85
[INFO] [1790290754.667629520] [sage_semantic_world_model]: Target 1 updated | association_distance=0.50 m | raw=(-9.05, 8.61, 0.00) | smoothed=(-8.73, 8.42, 0.00) | velocity=(-0.00, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.59 m | straightness=0.64 | direction=0.67 | state=STATIONARY | detections=123
[INFO] [1790290754.774213623] [sage_semantic_world_model]: Target 1 updated | association_distance=0.38 m | raw=(-9.05, 8.61, 0.00) | smoothed=(-8.81, 8.46, 0.00) | velocity=(-0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.53 m | straightness=0.54 | direction=0.67 | state=STATIONARY | detections=124
[INFO] [1790290754.875183804] [sage_semantic_world_model]: Target 24 updated | association_distance=0.80 m | raw=(-9.45, 9.05, 0.00) | smoothed=(-9.78, 9.55, 0.00) | velocity=(0.02, -0.02, 0.00) m/s | speed=0.02 m/s | net=1.09 m | straightness=0.89 | direction=0.89 | state=STATIONARY | detections=21
[INFO] [1790290754.972685871] [sage_semantic_world_model]: Target 24 updated | association_distance=0.60 m | raw=(-9.45, 9.05, 0.00) | smoothed=(-9.70, 9.42, 0.00) | velocity=(0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=1.25 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=22
[INFO] [1790290755.077007463] [sage_semantic_world_model]: Target 24 updated | association_distance=0.45 m | raw=(-9.45, 9.05, 0.00) | smoothed=(-9.64, 9.33, 0.00) | velocity=(0.02, -0.02, 0.00) m/s | speed=0.03 m/s | net=1.15 m | straightness=0.97 | direction=1.00 | state=STATIONARY | detections=23
[INFO] [1790290755.185652682] [sage_semantic_world_model]: Target 1 updated | association_distance=0.45 m | raw=(-9.09, 8.82, 0.00) | smoothed=(-8.88, 8.55, 0.00) | velocity=(-0.02, 0.01, 0.00) m/s | speed=0.02 m/s | net=0.44 m | straightness=0.41 | direction=0.00 | state=STATIONARY | detections=125
[INFO] [1790290755.274854020] [sage_semantic_world_model]: Target 1 updated | association_distance=0.34 m | raw=(-9.09, 8.82, 0.00) | smoothed=(-8.93, 8.62, 0.00) | velocity=(-0.02, 0.02, 0.00) m/s | speed=0.03 m/s | net=0.20 m | straightness=0.21 | direction=0.00 | state=STATIONARY | detections=126
[INFO] [1790290755.386404092] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-9.09, 8.82, 0.00) | smoothed=(-8.97, 8.67, 0.00) | velocity=(-0.35, 0.36, 0.00) m/s | speed=0.50 m/s | net=0.24 m | straightness=0.29 | direction=0.00 | state=STATIONARY | detections=127
[INFO] [1790290755.478225454] [sage_semantic_world_model]: Target 1 updated | association_distance=0.19 m | raw=(-9.09, 8.82, 0.00) | smoothed=(-9.00, 8.71, 0.00) | velocity=(-0.28, 0.35, 0.00) m/s | speed=0.44 m/s | net=0.38 m | straightness=0.51 | direction=0.00 | state=STATIONARY | detections=128
[INFO] [1790290755.581938245] [sage_semantic_world_model]: Target 1 updated | association_distance=0.42 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.97, 8.61, 0.00) | velocity=(-0.22, 0.13, 0.00) m/s | speed=0.26 m/s | net=0.36 m | straightness=0.47 | direction=0.00 | state=STATIONARY | detections=129
[INFO] [1790290755.666644380] [sage_semantic_world_model]: Target 1 updated | association_distance=0.32 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.94, 8.53, 0.00) | velocity=(-0.02, -0.22, 0.00) m/s | speed=0.22 m/s | net=0.34 m | straightness=0.44 | direction=0.00 | state=STATIONARY | detections=130
[INFO] [1790290755.775740901] [sage_semantic_world_model]: Target 1 updated | association_distance=0.24 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.92, 8.48, 0.00) | velocity=(0.12, -0.49, 0.00) m/s | speed=0.51 m/s | net=0.33 m | straightness=0.42 | direction=0.00 | state=STATIONARY | detections=131
[INFO] [1790290755.872702185] [sage_semantic_world_model]: Target 1 updated | association_distance=0.18 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.91, 8.43, 0.00) | velocity=(0.23, -0.69, 0.00) m/s | speed=0.72 m/s | net=0.18 m | straightness=0.26 | direction=0.00 | state=STATIONARY | detections=132
[INFO] [1790290755.976381191] [sage_semantic_world_model]: Target 1 updated | association_distance=0.13 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.90, 8.40, 0.00) | velocity=(0.18, -0.52, 0.00) m/s | speed=0.55 m/s | net=0.11 m | straightness=0.17 | direction=0.00 | state=STATIONARY | detections=133
[INFO] [1790290756.076400526] [sage_semantic_world_model]: Target 1 updated | association_distance=0.10 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.89, 8.38, 0.00) | velocity=(0.13, -0.38, 0.00) m/s | speed=0.41 m/s | net=0.18 m | straightness=0.32 | direction=0.00 | state=STATIONARY | detections=134
[INFO] [1790290756.173343125] [sage_semantic_world_model]: Target 1 updated | association_distance=0.08 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.88, 8.36, 0.00) | velocity=(0.10, -0.29, 0.00) m/s | speed=0.30 m/s | net=0.26 m | straightness=0.55 | direction=0.00 | state=STATIONARY | detections=135
[INFO] [1790290756.274579851] [sage_semantic_world_model]: Target 1 updated | association_distance=0.06 m | raw=(-8.87, 8.31, 0.00) | smoothed=(-8.88, 8.35, 0.00) | velocity=(0.07, -0.22, 0.00) m/s | speed=0.23 m/s | net=0.34 m | straightness=0.78 | direction=0.00 | state=STATIONARY | detections=136
[INFO] [1790290756.377687095] [sage_semantic_world_model]: Target 1 updated | association_distance=0.46 m | raw=(-8.90, 7.89, 0.00) | smoothed=(-8.88, 8.23, 0.00) | velocity=(0.04, -0.42, 0.00) m/s | speed=0.42 m/s | net=0.49 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=137
[INFO] [1790290756.469504930] [sage_semantic_world_model]: Target 1 updated | association_distance=0.34 m | raw=(-8.90, 7.89, 0.00) | smoothed=(-8.89, 8.15, 0.00) | velocity=(0.01, -0.58, 0.00) m/s | speed=0.58 m/s | net=0.47 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=138
[INFO] [1790290756.571990743] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-8.90, 7.89, 0.00) | smoothed=(-8.89, 8.08, 0.00) | velocity=(-0.02, -0.70, 0.00) m/s | speed=0.70 m/s | net=0.45 m | straightness=0.98 | direction=0.00 | state=STATIONARY | detections=139
[INFO] [1790290758.478199453] [sage_semantic_world_model]: Target 4 updated | association_distance=0.39 m | raw=(-4.96, 10.66, 0.00) | smoothed=(-5.23, 10.77, 0.00) | velocity=(-0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.03 m | straightness=0.09 | direction=0.00 | state=STATIONARY | detections=105
[INFO] [1790290758.575624650] [sage_semantic_world_model]: Target 4 updated | association_distance=0.29 m | raw=(-4.96, 10.66, 0.00) | smoothed=(-5.16, 10.74, 0.00) | velocity=(0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.04 m | straightness=0.10 | direction=0.00 | state=STATIONARY | detections=106
[INFO] [1790290758.668763094] [sage_semantic_world_model]: Target 4 updated | association_distance=0.22 m | raw=(-4.96, 10.66, 0.00) | smoothed=(-5.11, 10.72, 0.00) | velocity=(0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.11 m | straightness=0.25 | direction=0.00 | state=STATIONARY | detections=107
[INFO] [1790290758.973186406] [sage_semantic_world_model]: Target 1 updated | association_distance=0.36 m | raw=(-8.88, 7.72, 0.00) | smoothed=(-8.89, 7.99, 0.00) | velocity=(-0.00, -0.13, 0.00) m/s | speed=0.13 m/s | net=0.49 m | straightness=0.99 | direction=0.00 | state=STATIONARY | detections=140
[INFO] [1790290759.071895725] [sage_semantic_world_model]: Target 1 updated | association_distance=0.27 m | raw=(-8.88, 7.72, 0.00) | smoothed=(-8.89, 7.92, 0.00) | velocity=(-0.00, -0.11, 0.00) m/s | speed=0.11 m/s | net=0.51 m | straightness=0.99 | direction=1.00 | state=STATIONARY | detections=141
[INFO] [1790290759.172364302] [sage_semantic_world_model]: Target 1 updated | association_distance=0.46 m | raw=(-9.34, 7.87, 0.00) | smoothed=(-9.00, 7.91, 0.00) | velocity=(-0.04, -0.09, 0.00) m/s | speed=0.10 m/s | net=0.50 m | straightness=0.84 | direction=0.89 | state=STATIONARY | detections=142
[INFO] [1790290759.275718272] [sage_semantic_world_model]: Target 1 updated | association_distance=0.34 m | raw=(-9.34, 7.87, 0.00) | smoothed=(-9.09, 7.90, 0.00) | velocity=(-0.07, -0.07, 0.00) m/s | speed=0.10 m/s | net=0.52 m | straightness=0.79 | direction=0.78 | state=STATIONARY | detections=143
[INFO] [1790290759.372323917] [sage_semantic_world_model]: Target 1 updated | association_distance=0.26 m | raw=(-9.34, 7.87, 0.00) | smoothed=(-9.15, 7.89, 0.00) | velocity=(-0.65, -0.25, 0.00) m/s | speed=0.70 m/s | net=0.54 m | straightness=0.77 | direction=1.00 | state=STATIONARY | detections=144
[INFO] [1790290759.477553814] [sage_semantic_world_model]: Target 4 updated | association_distance=0.78 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.31, 10.75, 0.00) | velocity=(0.00, -0.00, 0.00) m/s | speed=0.00 m/s | net=0.11 m | straightness=0.19 | direction=0.00 | state=STATIONARY | detections=108
[INFO] [1790290759.572467114] [sage_semantic_world_model]: Target 4 updated | association_distance=0.59 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.45, 10.77, 0.00) | velocity=(-0.20, -0.00, 0.00) m/s | speed=0.20 m/s | net=0.24 m | straightness=0.34 | direction=0.00 | state=STATIONARY | detections=109
[INFO] [1790290759.677105594] [sage_semantic_world_model]: Target 4 updated | association_distance=0.44 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.56, 10.78, 0.00) | velocity=(-0.36, 0.03, 0.00) m/s | speed=0.37 m/s | net=0.34 m | straightness=0.43 | direction=0.00 | state=STATIONARY | detections=110
[INFO] [1790290759.770870849] [sage_semantic_world_model]: Target 4 updated | association_distance=0.33 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.64, 10.79, 0.00) | velocity=(-0.48, 0.06, 0.00) m/s | speed=0.49 m/s | net=0.38 m | straightness=0.46 | direction=0.00 | state=STATIONARY | detections=111
[INFO] [1790290759.871666926] [sage_semantic_world_model]: Target 4 updated | association_distance=0.25 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.70, 10.80, 0.00) | velocity=(-0.99, 0.12, 0.00) m/s | speed=1.00 m/s | net=0.40 m | straightness=0.48 | direction=0.00 | state=STATIONARY | detections=112
[INFO] [1790290759.969535602] [sage_semantic_world_model]: Target 4 updated | association_distance=0.19 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.75, 10.80, 0.00) | velocity=(-0.75, 0.09, 0.00) m/s | speed=0.75 m/s | net=0.43 m | straightness=0.49 | direction=0.00 | state=STATIONARY | detections=113
[INFO] [1790290760.075435978] [sage_semantic_world_model]: Target 4 updated | association_distance=0.14 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.78, 10.81, 0.00) | velocity=(-0.56, 0.07, 0.00) m/s | speed=0.56 m/s | net=0.55 m | straightness=0.69 | direction=0.78 | state=STATIONARY | detections=114
[INFO] [1790290760.175057232] [sage_semantic_world_model]: Target 4 updated | association_distance=0.10 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.81, 10.81, 0.00) | velocity=(-0.42, 0.05, 0.00) m/s | speed=0.42 m/s | net=0.65 m | straightness=0.86 | direction=0.89 | state=STATIONARY | detections=115
[INFO] [1790290760.277249282] [sage_semantic_world_model]: Target 4 updated | association_distance=0.08 m | raw=(-5.89, 10.82, 0.00) | smoothed=(-5.83, 10.81, 0.00) | velocity=(-0.31, 0.04, 0.00) m/s | speed=0.32 m/s | net=0.72 m | straightness=1.00 | direction=1.00 | state=STATIONARY | detections=116
[INFO] [1790290760.369720145] [sage_semantic_world_model]: Target 1 updated | association_distance=0.38 m | raw=(-9.53, 7.90, 0.00) | smoothed=(-9.24, 7.89, 0.00) | velocity=(-0.28, -0.02, 0.00) m/s | speed=0.28 m/s | net=0.58 m | straightness=0.74 | direction=1.00 | state=STATIONARY | detections=145
[INFO] [1790290760.470034536] [sage_semantic_world_model]: Target 1 updated | association_distance=0.29 m | raw=(-9.53, 7.90, 0.00) | smoothed=(-9.32, 7.90, 0.00) | velocity=(-0.24, -0.01, 0.00) m/s | speed=0.24 m/s | net=0.55 m | straightness=0.74 | direction=1.00 | state=STATIONARY | detections=146
[INFO] [1790290760.568887958] [sage_semantic_world_model]: Target 1 updated | association_distance=0.28 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.38, 7.92, 0.00) | velocity=(-0.23, 0.02, 0.00) m/s | speed=0.23 m/s | net=0.54 m | straightness=0.75 | direction=0.67 | state=STATIONARY | detections=147
[INFO] [1790290760.675856745] [sage_semantic_world_model]: Target 1 updated | association_distance=0.21 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.43, 7.94, 0.00) | velocity=(-0.22, 0.04, 0.00) m/s | speed=0.22 m/s | net=0.56 m | straightness=0.78 | direction=0.78 | state=STATIONARY | detections=148
[INFO] [1790290760.772374545] [sage_semantic_world_model]: Target 1 updated | association_distance=0.16 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.47, 7.96, 0.00) | velocity=(-0.56, 0.16, 0.00) m/s | speed=0.58 m/s | net=0.58 m | straightness=0.87 | direction=0.89 | state=STATIONARY | detections=149
[INFO] [1790290760.880896972] [sage_semantic_world_model]: Target 1 updated | association_distance=0.12 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.50, 7.97, 0.00) | velocity=(-0.45, 0.18, 0.00) m/s | speed=0.48 m/s | net=0.61 m | straightness=0.98 | direction=1.00 | state=STATIONARY | detections=150
[INFO] [1790290760.960934730] [sage_semantic_world_model]: Target 1 confirmed MOVING | net=0.52 m | avg_speed=0.29 m/s | straightness=0.98 | direction=1.00
[INFO] [1790290760.969503409] [sage_semantic_world_model]: Target 1 updated | association_distance=0.09 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.52, 7.98, 0.00) | velocity=(-0.34, 0.13, 0.00) m/s | speed=0.36 m/s | net=0.52 m | straightness=0.98 | direction=1.00 | state=MOVING | detections=151
[INFO] [1790290761.074649768] [sage_semantic_world_model]: Target 1 updated | association_distance=0.07 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.53, 7.98, 0.00) | velocity=(-0.25, 0.10, 0.00) m/s | speed=0.27 m/s | net=0.45 m | straightness=0.98 | direction=0.00 | state=MOVING | detections=152
[INFO] [1790290761.169352766] [sage_semantic_world_model]: Target 1 updated | association_distance=0.05 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.54, 7.99, 0.00) | velocity=(-0.19, 0.08, 0.00) m/s | speed=0.20 m/s | net=0.41 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=153
[INFO] [1790290761.281126058] [sage_semantic_world_model]: Target 1 updated | association_distance=0.04 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.55, 7.99, 0.00) | velocity=(-0.14, 0.06, 0.00) m/s | speed=0.15 m/s | net=0.32 m | straightness=0.99 | direction=0.00 | state=MOVING | detections=154
[INFO] [1790290761.380706744] [sage_semantic_world_model]: Target 1 updated | association_distance=0.03 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.56, 7.99, 0.00) | velocity=(-0.11, 0.04, 0.00) m/s | speed=0.11 m/s | net=0.26 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=155
[INFO] [1790290761.469036130] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.56, 7.99, 0.00) | velocity=(-0.08, 0.03, 0.00) m/s | speed=0.09 m/s | net=0.20 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=156
[INFO] [1790290761.572156696] [sage_semantic_world_model]: Target 1 updated | association_distance=0.02 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.57, 8.00, 0.00) | velocity=(-0.06, 0.02, 0.00) m/s | speed=0.06 m/s | net=0.15 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=157
[INFO] [1790290761.669032229] [sage_semantic_world_model]: Target 1 updated | association_distance=0.01 m | raw=(-9.58, 8.00, 0.00) | smoothed=(-9.57, 8.00, 0.00) | velocity=(-0.04, 0.02, 0.00) m/s | speed=0.05 m/s | net=0.11 m | straightness=1.00 | direction=0.00 | state=MOVING | detections=158
[INFO] [1790290762.977331014] [sage_semantic_world_model]: Target 3 updated | association_distance=1.55 m | raw=(-5.77, 7.67, 0.00) | smoothed=(-5.07, 8.60, 0.00) | velocity=(-0.00, 0.00, 0.00) m/s | speed=0.01 m/s | net=0.46 m | straightness=0.24 | direction=0.00 | state=STATIONARY | detections=332
[INFO] [1790290763.068856964] [sage_semantic_world_model]: Target 3 updated | association_distance=1.16 m | raw=(-5.77, 7.67, 0.00) | smoothed=(-5.24, 8.37, 0.00) | velocity=(-0.01, -0.00, 0.00) m/s | speed=0.01 m/s | net=0.67 m | straightness=0.32 | direction=0.22 | state=STATIONARY | detections=333
[INFO] [1790290763.184309375] [sage_semantic_world_model]: Target 3 updated | association_distance=0.87 m | raw=(-5.77, 7.67, 0.00) | smoothed=(-5.37, 8.19, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.84 m | straightness=0.38 | direction=0.33 | state=STATIONARY | detections=334
[INFO] [1790290763.268933128] [sage_semantic_world_model]: Target 3 updated | association_distance=0.65 m | raw=(-5.77, 7.67, 0.00) | smoothed=(-5.47, 8.06, 0.00) | velocity=(-0.01, -0.01, 0.00) m/s | speed=0.01 m/s | net=0.99 m | straightness=0.45 | direction=0.44 | state=STATIONARY | detections=335
[INFO] [1790290763.383504193] [sage_semantic_world_model]: Target 3 updated | association_distance=0.47 m | raw=(-5.84, 7.76, 0.00) | smoothed=(-5.56, 7.99, 0.00) | velocity=(-1.25, -1.54, 0.00) m/s | speed=1.99 m/s | net=1.11 m | straightness=0.50 | direction=0.56 | state=STATIONARY | detections=336
[INFO] [1790290763.472398943] [sage_semantic_world_model]: Target 3 updated | association_distance=0.36 m | raw=(-5.84, 7.76, 0.00) | smoothed=(-5.63, 7.93, 0.00) | velocity=(-0.97, -1.09, 0.00) m/s | speed=1.46 m/s | net=1.21 m | straightness=0.54 | direction=0.67 | state=STATIONARY | detections=337
[INFO] [1790290763.568786118] [sage_semantic_world_model]: Target 4 updated | association_distance=1.26 m | raw=(-5.27, 9.68, 0.00) | smoothed=(-5.69, 10.53, 0.00) | velocity=(0.02, -0.08, 0.00) m/s | speed=0.08 m/s | net=0.44 m | straightness=0.52 | direction=0.00 | state=STATIONARY | detections=117
[INFO] [1790290763.669544225] [sage_semantic_world_model]: Target 4 updated | association_distance=0.95 m | raw=(-5.27, 9.68, 0.00) | smoothed=(-5.58, 10.32, 0.00) | velocity=(0.06, -0.14, 0.00) m/s | speed=0.15 m/s | net=0.47 m | straightness=0.50 | direction=0.00 | state=STATIONARY | detections=118
